,mid,label,pi,fam_div_jc,rat_div_jc,tajima,sites
0,-0.0,autosomes,0.006513436147816268,0.03505790540213506,0.18820117969191807,-0.17155959510730112,1099671
1,0.0,autosomes,0.006409686021157089,0.035610915316302484,0.19047146593488262,-0.18766540769926993,1011337
2,-0.08423255810757291,autosomes,0.006182566875688243,0.03481537029512744,0.18242049624302295,-0.21809749013374896,925171
3,0.08423255810757291,autosomes,0.006027908380745046,0.03482665239762336,0.18410606084344602,-0.25801187880131593,830639
4,-0.17556024006049165,autosomes,0.005739184248859837,0.033851120720159666,0.17619491231948742,-0.31105310763629745,1066814
5,0.17556024006049165,autosomes,0.005792106723592954,0.03397086781032789,0.1787699820189145,-0.35481954070509314,989251
6,-0.27458068629033927,autosomes,0.005480442451678003,0.03364489833977441,0.17446023122737714,-0.41351642536056693,1249126
7,0.27458068629033927,autosomes,0.005391605124637315,0.03409868995658463,0.1759702647195415,-0.41695247264849217,1096170
8,-0.3819418780110806,autosomes,0.005342443823975419,0.03380216167899244,0.17128492415346389,-0.46570845783543896,1307858
9,0.3819418780110806,autosomes,0.005407172222279484,0.03417956128991756,0.17358260674695097,-0.4573968739016441,1179561
10,-0.49834637755193745,autosomes,0.005697337599485169,0.03395268590741447,0.17172069732406398,-0.41269123655354556,1444648
11,0.49834637755193745,autosomes,0.005748918074483366,0.03435508829359016,0.17359095498757465,-0.3895965610580865,1262503
12,-0.6245559258643523,autosomes,0.005651276873893513,0.034235222534004135,0.17303610823570031,-0.45081497338083465,1515257
13,0.6245559258643523,autosomes,0.0057102313366063084,0.03455750018313193,0.17395957354268757,-0.44814253944673116,1351032
14,-0.7613964272887233,autosomes,0.005794062163861212,0.03442479087000301,0.17217511305821256,-0.4541541662038799,1523151
15,0.7613964272887233,autosomes,0.005644599507318077,0.03456527773220318,0.17299789950942615,-0.47598568107449685,1365181
16,-0.9097633542007921,autosomes,0.005655114826800318,0.034025871051440525,0.17147620429697139,-0.5028353125669763,1735999
17,0.9097633542007921,autosomes,0.005717953517602876,0.034122450477741983,0.171775956112578,-0.48650848664496776,1580467
18,-1.0706276069052238,autosomes,0.0058025578729617965,0.03431348588088772,0.1707885247527189,-0.45939678783386206,1840349
19,1.0706276069052238,autosomes,0.005686457067168767,0.03435748779963988,0.17162469543504016,-0.487294204111147,1640323
20,-1.245041867123013,autosomes,0.005876425149947103,0.03432280249301024,0.17101491893171125,-0.480570133645172,1832111
21,1.245041867123013,autosomes,0.005884165889611001,0.03468377100385159,0.17120929646084326,-0.5047628401765767,1639906
22,-1.434147486649386,autosomes,0.005943439243851747,0.03420105299887176,0.1701335991278362,-0.4816861677922796,1999374
23,1.434147486649386,autosomes,0.006107620510655028,0.03507229332942042,0.17272495317814218,-0.4889197256194132,1785589
24,-1.639181956260983,autosomes,0.0060422051644459076,0.03464602383221352,0.16957288301842077,-0.49903556974434965,2102075
25,1.639181956260983,autosomes,0.0060962117553078395,0.03473441460140542,0.17207066219687886,-0.4866522218947058,1886698
26,-1.861487003748194,autosomes,0.005940301293664017,0.03438466821075817,0.16969848900880966,-0.5345627753432207,2195197
27,1.861487003748194,autosomes,0.006034582144189751,0.03475343532484409,0.17001373106287926,-0.5367932607061782,1957125
28,-2.102517374065479,autosomes,0.006160465793312391,0.03438759389225972,0.1703516122341394,-0.49256316375914067,2250621
29,2.102517374065479,autosomes,0.00631613577122916,0.03470093590165518,0.17103683862233934,-0.466976683629347,1984907
30,-2.3638503490562037,autosomes,0.006105279964610628,0.03448479186709109,0.1680750527625272,-0.5171189109931389,2342422
31,2.3638503490562037,autosomes,0.006187295392617349,0.03433556014282095,0.16954304810931134,-0.5078745949640797,2081554
32,-2.64719606904826,autosomes,0.006222009476702753,0.034685815634294626,0.16901520511408474,-0.5273473240478995,2436868
33,2.64719606904826,autosomes,0.006280238592350907,0.03470388320312643,0.16954589734189884,-0.504695175420545,2166117
34,-2.9544087238640793,autosomes,0.0063166704149414474,0.03458110644040421,0.16862497598334653,-0.511787778348827,2585751
35,2.9544087238640793,autosomes,0.006454703052757785,0.03453821544167062,0.16881963935765082,-0.4892156724096875,2317018
36,-3.287498686478054,autosomes,0.006513452666168176,0.034916474889832065,0.16894942584729322,-0.4914728986832795,2586750
37,3.287498686478054,autosomes,0.0065804803344754895,0.034895729999425494,0.16942605793977705,-0.47843931216353147,2333797
38,-3.64864566872296,autosomes,0.006548583184674022,0.03470674597052413,0.16884217147918423,-0.49964014793892764,2681570
39,3.64864566872296,autosomes,0.006628527313639748,0.035256739265437625,0.16966060576905378,-0.5133185121796391,2399474
40,-4.040212985135184,autosomes,0.0065814186412965926,0.03465078888757125,0.16843589409801815,-0.5048702743991925,2936373
41,4.040212985135184,autosomes,0.006641889599573715,0.03489548358423633,0.16942616072689914,-0.5045775323602177,2608595
42,-4.4647630182801255,autosomes,0.0066995212785264545,0.034922021705124984,0.16895481544710886,-0.4970853631745821,2936275
43,4.4647630182801255,autosomes,0.006737949787789357,0.035190807113025704,0.17050636185194704,-0.5094354563443207,2672816
44,-4.925073986761522,autosomes,0.006903198486979447,0.03513006520159484,0.1685658461578543,-0.5065628314172395,3054719
45,4.925073986761522,autosomes,0.006887404181952759,0.035492854960369885,0.16910189895516387,-0.4925403049357272,2742101
46,-5.424158125643081,autosomes,0.0069183079872072225,0.03490214379104259,0.16854465233195315,-0.48492459192490617,2970311
47,5.424158125643081,autosomes,0.006980808169889853,0.03524178083886439,0.16878308516271903,-0.4869425141638287,2662882
48,-5.965281398253548,autosomes,0.006995574894564768,0.03523161237284928,0.169072023715338,-0.49415699510652555,2931408
49,5.965281398253548,autosomes,0.007080914023107537,0.03537164102076228,0.1701100203262606,-0.49957397942036913,2611916
50,-6.551984868367538,autosomes,0.006888859623374437,0.03529776436088832,0.1688713643553899,-0.5088766546758375,2923026
51,6.551984868367538,autosomes,0.007055171632066026,0.035433273651397104,0.17095839588381137,-0.49756041709438087,2580261
52,-7.188107872619819,autosomes,0.007102532151120533,0.03523929013779048,0.16849227596912247,-0.4761198183227067,3018455
53,7.188107872619819,autosomes,0.007264279828882233,0.03572819110703257,0.1698490594214121,-0.4686593267617231,2688121
54,-7.877813144791343,autosomes,0.007160419480617276,0.035374548556127525,0.1693978711543493,-0.49447177954889215,2958591
55,7.877813144791343,autosomes,0.007275217379186678,0.03551187960390082,0.17006157000479152,-0.4731957911886672,2674008
56,-8.625614056378152,autosomes,0.007197347754977605,0.035474541077526,0.16881573687869053,-0.49219796745874533,2958701
57,8.625614056378152,autosomes,0.007162581254644471,0.03564369093550324,0.16988793292412352,-0.5094181377495558,2647460
58,-9.436404151703096,autosomes,0.007168014113794854,0.03580767527729966,0.16913766196289617,-0.5124797564647897,2959762
59,9.436404151703096,autosomes,0.007296063553284013,0.03595713399136373,0.16970257697199176,-0.5007306587907785,2569726
60,-10.315489170845543,autosomes,0.007173720948232952,0.03544003103198501,0.16861535698066044,-0.4810692521620869,2809676
61,10.315489170845543,autosomes,0.007308808161379609,0.03585189399180751,0.1701466637804762,-0.48389725460447536,2538642
62,-11.268621769944403,autosomes,0.007098013381459445,0.03544095556050512,0.16926491636087493,-0.48385826980792407,2827746
63,11.268621769944403,autosomes,0.007126370742955401,0.03544483818984019,0.1701230676956964,-0.4819371830408462,2538798
64,-12.30203916608108,autosomes,0.007078711556560992,0.03555024318177326,0.16914434179586185,-0.5118174977110748,2915683
65,12.30203916608108,autosomes,0.0071875249891841676,0.03580519916012134,0.169882458527449,-0.5029356171113789,2566900
66,-13.422503953087217,autosomes,0.0070439174875263555,0.03529667873765802,0.1697608710153239,-0.5031388955310808,2769513
67,13.422503953087217,autosomes,0.007187384307178573,0.03561862816654118,0.1709961611646974,-0.48718660073924547,2467827
68,-14.637348355372337,autosomes,0.0070762982386295475,0.03527595452853928,0.16812279713645434,-0.47738040780597757,2838370
69,14.637348355372337,autosomes,0.007119184802430066,0.03554996707475008,0.17051502716979475,-0.49253840889624345,2526282
70,-15.954522209364598,autosomes,0.0071422084989894215,0.035455667952097675,0.16855306155909275,-0.492408305493785,2882822
71,15.954522209364598,autosomes,0.0072472305565678165,0.035849124581971294,0.17027225622055228,-0.4919390090190537,2527921
72,-17.38264498655104,autosomes,0.007115597824743968,0.035372127954400936,0.16941601157664155,-0.49296700170253965,2802932
73,17.38264498655104,autosomes,0.007261958053920985,0.035636076186386784,0.17068994646461316,-0.482254795495025,2508052
74,-18.931062198551583,autosomes,0.007231702404831752,0.03542903946682136,0.16942148820717517,-0.4792457869889693,2866617
75,18.931062198551583,autosomes,0.007261054283147633,0.03590927515843277,0.1703336436897888,-0.4902486130715617,2559608
76,-20.60990655333673,autosomes,0.007202946649059579,0.03555080865595516,0.16921674932986766,-0.498859908402589,3019637
77,20.60990655333673,autosomes,0.007222294865381404,0.035739045969225024,0.169212535585919,-0.5017553654184258,2647726
78,-22.43016426278989,autosomes,0.007113362285351116,0.03548549973859163,0.16983248665620693,-0.5016102490895757,2893814
79,22.43016426278989,autosomes,0.00733354352726905,0.03597133124522678,0.1714446905828322,-0.48749659209677987,2492602
80,-24.40374693552532,autosomes,0.00726974799296007,0.03560307714342009,0.1696134290763302,-0.48246330974463264,3118123
81,24.40374693552532,autosomes,0.007396077519313706,0.03585177344932399,0.1700341608427386,-0.47493762195880823,2763568
82,-26.54356952542202,autosomes,0.007234962627341012,0.03540324439369439,0.16908937590020479,-0.4922601238307591,3040458
83,26.54356952542202,autosomes,0.007422725685363181,0.03573132734516418,0.16897595623158368,-0.4813744926466717,2668804
84,-28.863634845962107,autosomes,0.007325217677490859,0.03566622618049524,0.16905329429968088,-0.4852885900746067,3113938
85,28.863634845962107,autosomes,0.007379543647245586,0.03576000720268384,0.16981459020927542,-0.4872890225876358,2770463
